year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA,player_name,raw_team_name,所属球団,試合,打席,打数,得点,安打,二塁打,三塁打,本塁打,塁打,打点,盗塁,盗塁刺,犠打,犠飛,四球,死球,三振,併殺打,打率,長打率,出塁率,単打,敬遠,K,盗塁死,GIDP,RC,XR
1940,PRE,阪急,51153891,井野川　利春,,73.0,282.0,237.0,17.0,51.0,5.0,0.0,2.0,62.0,20.0,0.0,0.0,3.0,0.0,40.0,0.0,2.0,35.0,0.0,0.215,0.333,0.262,0.595,44.0,0.047000000000000014,0.11800000000000002,0.38,14.184397163120568,12.411347517730496,1.1428571428571428,0.245,0.21535,420.3333333333333,0.21518987341772153,0.5591397849462365,,,,73.0,282.0,237.0,17.0,51.0,5.0,0.0,2.0,62.0,20.0,0.0,,3.0,0.0,40.0,2.0,,,0.215,0.262,0.333,44.0,0.0,,0.0,,20.36823104693141,24.112000000000002
1940,PRE,東京巨人軍,51253872,スタルヒン,,55.0,180.0,171.0,13.0,43.0,9.0,0.0,0.0,52.0,28.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,7.0,0.0,0.251,0.257,0.304,0.5609999999999999,34.0,0.05299999999999999,0.006000000000000005,0.31,1.1111111111111112,3.888888888888889,0.2857142857142857,0.25903614457831325,0.19165,358.3333333333333,0.06432748538011696,0.421875,,,,55.0,180.0,171.0,13.0,43.0,9.0,0.0,0.0,52.0,28.0,0.0,,5.0,2.0,2.0,0.0,,,0.251,0.304,0.257,34.0,0.0,,0.0,,13.526011560693641,11.596
1940,PRE,阪急,51353872,石田　光彦,,46.0,119.0,94.0,13.0,22.0,3.0,0.0,0.0,25.0,7.0,0.0,0.0,5.0,0.0,18.0,0.0,2.0,11.0,0.0,0.234,0.368,0.266,0.634,19.0,0.032,0.13399999999999998,0.4,15.126050420168067,9.243697478991598,1.6363636363636365,0.26506024096385544,0.2321,456.6666666666667,0.22340425531914893,0.625,,,,46.0,119.0,94.0,13.0,22.0,3.0,0.0,0.0,25.0,7.0,0.0,,5.0,0.0,18.0,2.0,,,0.234,0.266,0.368,19.0,0.0,,0.0,,8.928571428571429,11.204
1940,PRE,名古屋軍,51353891,岡本　敏男,,5.0,11.0,9.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.111,0.273,0.222,0.495,0.0,0.111,0.16200000000000003,0.384,18.181818181818183,18.181818181818183,1.0,0.14285714285714285,0.17835,347.00000000000006,0.3333333333333333,0.5,,,,5.0,11.0,9.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,0.111,0.222,0.273,0.0,0.0,,0.0,,0.5454545454545454,0.5959999999999999
1940,PRE,南海,51553878,木村　勉,,69.0,237.0,215.0,13.0,46.0,3.0,7.0,0.0,63.0,19.0,0.0,0.0,7.0,1.0,13.0,0.0,1.0,8.0,0.0,0.214,0.261,0.293,0.554,36.0,0.07899999999999999,0.047000000000000014,0.3399999999999999,5.485232067510549,3.375527426160337,1.625,0.22115384615384615,0.1907,358.6666666666667,0.13953488372093023,0.4556213017751479,,,,69.0,237.0,215.0,13.0,46.0,3.0,7.0,0.0,63.0,19.0,0.0,,7.0,1.0,13.0,1.0,,,0.214,0.293,0.261,36.0,0.0,,0.0,,16.30263157894737,15.498000000000001
1940,PRE,南海,51553891,末崎　正隆,,34.0,87.0,79.0,4.0,15.0,3.0,0.0,0.0,18.0,4.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,13.0,0.0,0.19,0.256,0.228,0.484,12.0,0.038000000000000006,0.066,0.294,8.045977011494253,14.942528735632186,0.5384615384615384,0.22727272727272727,0.17220000000000002,332.0,0.12658227848101267,0.390625,,,,34.0,87.0,79.0,4.0,15.0,3.0,0.0,0.0,18.0,4.0,0.0,,1.0,0.0,7.0,0.0,,,0.19,0.228,0.256,12.0,0.0,,0.0,,4.604651162790698,4.198
1940,PRE,翼軍,51753872,苅田　久徳,,103.0,465.0,373.0,57.0,82.0,18.0,2.0,5.0,119.0,23.0,0.0,0.0,8.0,1.0,80.0,0.0,3.0,34.0,0.0,0.22,0.361,0.319,0.6799999999999999,57.0,0.099,0.141,,17.20430107526882,7.311827956989248,2.3529411764705883,0.2298507462686567,0.24220000000000003,467.3333333333333,0.3136729222520107,0.6941580756013745,,翼,,103.0,465.0,373.0,57.0,82.0,18.0,2.0,5.0,119.0,23.0,0.0,,8.0,1.0,80.0,3.0,,,0.22,0.319,0.361,57.0,0.0,,0.0,,42.556291390728475,49.611999999999995
1940,PRE,西鉄,51753878,高田　勝生,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,nan,nan,nan,nan,0.0,0.0,nan,nan,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,,nan,0.0
1940,PRE,名古屋軍,51953872,黒沢　俊夫,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,nan,nan,0.0,nan,0.0,0.0,nan,nan,,金　鯱,金　鯱,53.0,220.0,191.0,19.0,43.0,6.0,0.0,1.0,52.0,28.0,2.0,,0.0,2.0,27.0,0.0,13.0,,0.225,0.272,,,0.0,13.0,0.0,,nan,0.0
1940,PRE,黒鷲軍,51953874,寺内　一隆,,77.0,273.0,233.0,24.0,45.0,3.0,3.0,3.0,63.0,12.0,0.0,0.0,6.0,0.0,33.0,0.0,1.0,35.0,0.0,0.193,0.296,0.27,0.5660000000000001,36.0,0.07700000000000001,0.10299999999999998,,12.087912087912088,12.82051282051282,0.9428571428571428,0.2153846153846154,0.2007,386.0,0.21888412017167383,0.5159574468085106,,黒　鷲,,77.0,273.0,233.0,24.0,45.0,3.0,3.0,3.0,63.0,12.0,0.0,,6.0,0.0,33.0,1.0,,,0.193,0.27,0.296,36.0,0.0,,0.0,,18.473684210526315,20.396
1940,PRE,ライオン,51953876,西端　利郎,,40.0,148.0,124.0,11.0,23.0,1.0,1.0,0.0,26.0,8.0,0.0,0.0,2.0,1.0,20.0,0.0,1.0,9.0,0.0,0.185,0.301,0.21,0.511,21.0,0.024999999999999994,0.11599999999999999,,13.513513513513514,6.081081081081082,2.2222222222222223,0.19827586206896552,0.18794999999999998,371.0,0.18548387096774194,0.46534653465346537,,ライオン,,40.0,148.0,124.0,11.0,23.0,1.0,1.0,0.0,26.0,8.0,0.0,,2.0,1.0,20.0,1.0,,,0.185,0.21,0.301,21.0,0.0,,0.0,,7.763888888888889,9.292000000000002
1940,PRE,南海,51953878,平野　正太郎,,22.0,33.0,31.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.065,0.121,0.065,0.186,2.0,0.0,0.055999999999999994,0.121,6.0606060606060606,9.090909090909092,0.6666666666666666,0.07142857142857142,0.0707,142.66666666666666,0.06451612903225806,0.13793103448275862,,,,22.0,33.0,31.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,0.065,0.065,0.121,2.0,0.0,,0.0,,0.24242424242424243,-1.182
1940,PRE,南海,51953891,前田　貞行,,66.0,211.0,181.0,11.0,40.0,5.0,5.0,0.0,55.0,13.0,0.0,0.0,7.0,0.0,22.0,0.0,1.0,34.0,0.0,0.221,0.309,0.304,0.613,30.0,0.08299999999999999,0.088,0.392,10.42654028436019,16.113744075829384,0.6470588235294118,0.272108843537415,0.21505000000000002,410.3333333333333,0.20441988950276244,0.5531914893617021,,,,66.0,211.0,181.0,11.0,40.0,5.0,5.0,0.0,55.0,13.0,0.0,,7.0,0.0,22.0,1.0,,,0.221,0.304,0.309,30.0,0.0,,0.0,,16.798029556650246,17.572
1940,PRE,阪急,61063872,重松　通雄,,13.0,29.0,27.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.111,0.143,0.111,0.254,3.0,0.0,0.03199999999999999,0.143,3.4482758620689653,20.689655172413794,0.16666666666666666,0.14285714285714285,0.09209999999999999,180.0,0.037037037037037035,0.16666666666666666,,,,13.0,29.0,27.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,,1.0,0.0,1.0,0.0,,,0.111,0.111,0.143,3.0,0.0,,0.0,,0.42857142857142855,-0.5220000000000002
1940,PRE,東京巨人軍,61063874,平山　菊二,,104.0,417.0,369.0,39.0,70.0,8.0,4.0,1.0,89.0,30.0,0.0,0.0,3.0,2.0,43.0,0.0,0.0,38.0,0.0,0.19,0.273,0.241,0.514,57.0,0.05099999999999999,0.08300000000000002,0.324,10.311750599520384,9.112709832134293,1.131578947368421,0.20783132530120482,0.1831,353.3333333333333,0.16802168021680217,0.4414715719063545,,,,104.0,417.0,369.0,39.0,70.0,8.0,4.0,1.0,89.0,30.0,0.0,,3.0,2.0,43.0,0.0,,,0.19,0.241,0.273,57.0,0.0,,0.0,,24.410194174757283,24.747999999999998
1940,PRE,名古屋軍,61163874,石田　政良,,66.0,296.0,256.0,41.0,49.0,5.0,1.0,0.0,56.0,4.0,0.0,0.0,3.0,0.0,37.0,0.0,0.0,15.0,0.0,0.191,0.294,0.219,0.513,43.0,0.027999999999999997,0.10299999999999998,0.3219999999999999,12.5,5.0675675675675675,2.466666666666667,0.2033195020746888,0.18705,367.0,0.171875,0.4492753623188406,,,,66.0,296.0,256.0,41.0,49.0,5.0,1.0,0.0,56.0,4.0,0.0,,3.0,0.0,37.0,0.0,,,0.191,0.219,0.294,43.0,0.0,,0.0,,16.436860068259385,18.064
1940,PRE,阪急,61163878,池田　久之,,22.0,47.0,44.0,1.0,10.0,0.0,1.0,0.0,12.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,0.0,0.227,0.239,0.273,0.512,9.0,0.04600000000000001,0.011999999999999983,0.285,2.127659574468085,17.02127659574468,0.125,0.2702702702702703,0.1758,330.0,0.06818181818181818,0.38235294117647056,,,,22.0,47.0,44.0,1.0,10.0,0.0,1.0,0.0,12.0,7.0,0.0,,1.0,1.0,1.0,0.0,,,0.227,0.273,0.239,9.0,0.0,,0.0,,2.933333333333333,2.538
1940,PRE,翼軍,61263872,高橋　輝彦,,27.0,91.0,77.0,14.0,19.0,1.0,0.0,0.0,20.0,7.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,10.0,0.0,0.247,0.363,0.26,0.623,18.0,0.013000000000000012,0.11599999999999999,,15.384615384615385,10.989010989010989,1.4,0.2835820895522388,0.22835,449.6666666666667,0.19480519480519481,0.5862068965517241,,翼,,27.0,91.0,77.0,14.0,19.0,1.0,0.0,0.0,20.0,7.0,0.0,,0.0,0.0,14.0,0.0,,,0.247,0.26,0.363,18.0,0.0,,0.0,,7.252747252747253,8.655999999999999
1940,PRE,名古屋軍,61263874,三浦　敏一,,94.0,366.0,310.0,26.0,53.0,7.0,2.0,1.0,67.0,30.0,0.0,0.0,1.0,4.0,50.0,0.0,1.0,40.0,0.0,0.171,0.285,0.216,0.501,43.0,0.044999999999999984,0.11399999999999996,0.3299999999999999,13.661202185792352,10.92896174863388,1.25,0.19047619047619047,0.18225,357.0,0.2064516129032258,0.4591439688715953,,,,94.0,366.0,310.0,26.0,53.0,7.0,2.0,1.0,67.0,30.0,0.0,,1.0,4.0,50.0,1.0,,,0.171,0.216,0.285,43.0,0.0,,0.0,,19.169444444444444,21.704
1940,PRE,名古屋軍,61363872,漆原　進,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,nan,nan,0.0,nan,0.0,0.0,nan,nan,,金　鯱,金　鯱,56.0,200.0,178.0,14.0,33.0,5.0,0.0,0.0,38.0,11.0,4.0,,5.0,0.0,17.0,0.0,23.0,,0.185,0.213,,,0.0,23.0,0.0,,nan,0.0
1940,PRE,東京巨人軍,61363891,隈部　一郎,,12.0,9.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.222,0.0,0.222,0.0,0.0,0.222,0.222,22.22222222222222,33.33333333333333,0.6666666666666666,0.0,0.0999,222.0,0.3333333333333333,0.3333333333333333,,,,12.0,9.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,1.0,2.0,0.0,,,0.0,0.0,0.222,0.0,0.0,,0.0,,0.0,0.07199999999999995
1940,PRE,阪急,61463874,山田　伝,,99.0,441.0,379.0,38.0,103.0,11.0,1.0,1.0,119.0,34.0,0.0,0.0,9.0,3.0,48.0,0.0,1.0,32.0,0.0,0.272,0.353,0.314,0.667,90.0,0.04199999999999998,0.08099999999999996,0.3949999999999999,10.884353741496598,7.2562358276643995,1.5,0.2922636103151863,0.23735,457.6666666666667,0.16886543535620052,0.6086956521739131,,,,99.0,441.0,379.0,38.0,103.0,11.0,1.0,1.0,119.0,34.0,0.0,,9.0,3.0,48.0,1.0,,,0.272,0.314,0.353,90.0,0.0,,0.0,,42.08196721311475,44.52199999999999
1940,PRE,東京巨人軍,61563878,鈴木田　登満留,,28.0,42.0,39.0,5.0,6.0,0.0,2.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,0.0,0.154,0.214,0.256,0.47,4.0,0.10200000000000001,0.06,0.316,7.142857142857142,35.714285714285715,0.2,0.25,0.1603,299.3333333333333,0.1794871794871795,0.3939393939393939,,,,28.0,42.0,39.0,5.0,6.0,0.0,2.0,0.0,10.0,1.0,0.0,,0.0,0.0,3.0,0.0,,,0.154,0.256,0.214,4.0,0.0,,0.0,,2.142857142857143,1.8360000000000003
1940,PRE,西鉄,61563891,戸川　信夫,,80.0,300.0,263.0,17.0,52.0,8.0,1.0,0.0,62.0,14.0,0.0,0.0,1.0,2.0,31.0,0.0,2.0,26.0,0.0,0.198,0.285,0.236,0.5209999999999999,43.0,0.03799999999999998,0.08699999999999997,0.3229999999999999,10.333333333333334,8.666666666666668,1.1923076923076923,0.2175732217573222,0.18725,363.66666666666663,0.155893536121673,0.45023696682464454,,,,80.0,300.0,263.0,17.0,52.0,8.0,1.0,0.0,62.0,14.0,0.0,,1.0,2.0,31.0,2.0,,,0.198,0.236,0.285,43.0,0.0,,0.0,,17.503401360544217,18.511999999999997
1940,PRE,名古屋軍,61763874,高木　茂,,20.0,39.0,35.0,5.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.143,0.231,0.171,0.402,4.0,0.028000000000000025,0.08800000000000002,0.259,10.256410256410255,15.384615384615385,0.6666666666666666,0.1724137931034483,0.1467,288.00000000000006,0.14285714285714285,0.3333333333333333,,,,20.0,39.0,35.0,5.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,,0.0,0.0,4.0,0.0,,,0.143,0.171,0.231,4.0,0.0,,0.0,,1.3846153846153846,1.1
1940,PRE,南海,61763891,藤戸　逸郎,,93.0,354.0,307.0,19.0,52.0,3.0,0.0,0.0,55.0,7.0,0.0,0.0,17.0,0.0,27.0,0.0,3.0,30.0,0.0,0.169,0.243,0.179,0.422,49.0,0.009999999999999981,0.07399999999999998,0.253,7.627118644067797,8.47457627118644,0.9,0.18772563176895307,0.15410000000000001,302.66666666666663,0.09771986970684039,0.3333333333333333,,,,93.0,354.0,307.0,19.0,52.0,3.0,0.0,0.0,55.0,7.0,0.0,,17.0,0.0,27.0,3.0,,,0.169,0.179,0.243,49.0,0.0,,0.0,,13.008982035928144,11.57
1940,PRE,名古屋軍,61963872,五味　芳夫,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,nan,nan,0.0,nan,0.0,0.0,nan,nan,,金　鯱,金　鯱,97.0,376.0,297.0,39.0,57.0,6.0,0.0,1.0,66.0,12.0,25.0,,7.0,2.0,70.0,0.0,48.0,,0.192,0.222,,,0.0,48.0,0.0,,nan,0.0
1940,PRE,名古屋軍,61963878,村松　幸雄,,51.0,113.0,93.0,11.0,14.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,3.0,0.0,17.0,0.0,0.0,19.0,0.0,0.151,0.282,0.151,0.43299999999999994,14.0,0.0,0.13099999999999998,0.282,15.04424778761062,16.8141592920354,0.8947368421052632,0.1891891891891892,0.16465,332.3333333333333,0.1827956989247312,0.3924050632911392,,,,51.0,113.0,93.0,11.0,14.0,0.0,0.0,0.0,14.0,4.0,0.0,,3.0,0.0,17.0,0.0,,,0.151,0.151,0.282,14.0,0.0,,0.0,,3.9454545454545453,4.867999999999999
1940,PRE,名古屋軍,63563872,森井　茂,,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,,,,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,-0.196
1940,PRE,阪急,71073874,橋本　正吾,,3.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.5,50.0,0.0,nan,0.0,0.225,500.0,1.0,1.0,,,,3.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,,,0.0,0.0,0.5,0.0,0.0,,0.0,,0.0,0.464
1940,PRE,黒鷲軍,71073876,山田　潔,,94.0,308.0,250.0,23.0,39.0,1.0,0.0,0.0,40.0,11.0,0.0,0.0,6.0,3.0,49.0,0.0,0.0,33.0,0.0,0.156,0.291,0.16,0.45099999999999996,38.0,0.0040000000000000036,0.13499999999999998,0.295,15.909090909090908,10.714285714285714,1.4848484848484849,0.17727272727272728,0.17095,344.3333333333333,0.2,0.4218009478672986,,,,94.0,308.0,250.0,23.0,39.0,1.0,0.0,0.0,40.0,11.0,0.0,,6.0,3.0,49.0,0.0,,,0.156,0.16,0.291,38.0,0.0,,0.0,,11.77257525083612,15.212
1940,PRE,名古屋軍,71073891,山川　武範,,20.0,32.0,28.0,3.0,6.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,5.0,0.0,0.214,0.29,0.214,0.504,6.0,0.0,0.07599999999999998,0.29,9.375,15.625,0.6,0.2608695652173913,0.184,361.33333333333326,0.10714285714285714,0.4090909090909091,,,,20.0,32.0,28.0,3.0,6.0,0.0,0.0,0.0,6.0,4.0,0.0,,1.0,0.0,3.0,0.0,,,0.214,0.214,0.29,6.0,0.0,,0.0,,1.7419354838709677,1.834
1940,PRE,翼軍,71173872,浅岡　三郎,,65.0,185.0,160.0,14.0,33.0,4.0,1.0,0.0,39.0,8.0,0.0,0.0,3.0,0.0,22.0,0.0,0.0,29.0,0.0,0.206,0.302,0.244,0.546,28.0,0.038000000000000006,0.096,,11.891891891891893,15.675675675675677,0.7586206896551724,0.25190839694656486,0.1969,383.3333333333333,0.175,0.48031496062992124,,翼,,65.0,185.0,160.0,14.0,33.0,4.0,1.0,0.0,39.0,8.0,0.0,,3.0,0.0,22.0,0.0,,,0.206,0.244,0.302,28.0,0.0,,0.0,,11.785714285714286,12.734
1940,PRE,阪急,71173876,石井　武夫,,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,0.333,0.333,0.0,0.0,nan,0.0,0.14985,333.0,0.0,0.5,,,,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,,,0.0,0.0,0.333,0.0,0.0,,0.0,,0.0,0.134
1940,PRE,ライオン,71173891,伊勢川　真澄,,57.0,152.0,142.0,1.0,20.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,16.0,0.0,0.141,0.181,0.141,0.32199999999999995,20.0,0.0,0.04000000000000001,0.181,4.605263157894736,10.526315789473683,0.4375,0.15873015873015872,0.1167,227.99999999999997,0.04929577464788732,0.22131147540983606,,,,57.0,152.0,142.0,1.0,20.0,0.0,0.0,0.0,20.0,1.0,0.0,,3.0,0.0,7.0,0.0,,,0.141,0.141,0.181,20.0,0.0,,0.0,,3.6241610738255035,0.3539999999999992
1940,PRE,ライオン,71273872,鈴木　秀雄,,4.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.25,0.25,0.5,1.0,0.0,0.0,,0.0,25.0,0.0,0.3333333333333333,0.175,333.3333333333333,0.0,0.3333333333333333,,ライオン,,4.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,,,0.25,0.25,0.25,1.0,0.0,,0.0,,0.25,0.20599999999999996
1940,PRE,大阪タイガース,71273874,本堂　保弥,,101.0,442.0,391.0,52.0,95.0,26.0,5.0,3.0,140.0,36.0,0.0,0.0,5.0,4.0,40.0,0.0,2.0,33.0,0.0,0.243,0.314,0.358,0.6719999999999999,61.0,0.11499999999999999,0.07100000000000001,0.429,9.049773755656108,7.46606334841629,1.2121212121212122,0.2562674094707521,0.2308,433.33333333333337,0.21739130434782608,0.6148648648648649,,,,101.0,442.0,391.0,52.0,95.0,26.0,5.0,3.0,140.0,36.0,0.0,,5.0,4.0,40.0,2.0,,,0.243,0.358,0.314,61.0,0.0,,0.0,,43.851508120649655,43.592000000000006
1940,PRE,翼軍,71373872,石原　繁三,,6.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.125,0.222,0.125,0.347,1.0,0.0,0.097,,11.11111111111111,44.44444444444444,0.25,0.25,0.13115,263.6666666666667,0.125,0.2857142857142857,,翼,,6.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.125,0.125,0.222,1.0,0.0,,0.0,,0.2222222222222222,0.14400000000000002
1940,PRE,西鉄,71373891,加地　健三郎,,56.0,154.0,130.0,10.0,22.0,1.0,1.0,0.0,25.0,8.0,0.0,0.0,2.0,1.0,21.0,0.0,0.0,32.0,0.0,0.169,0.283,0.192,0.475,20.0,0.022999999999999993,0.11399999999999996,0.3059999999999999,13.636363636363635,20.77922077922078,0.65625,0.2222222222222222,0.17535,347.0,0.18461538461538463,0.42592592592592593,,,,56.0,154.0,130.0,10.0,22.0,1.0,1.0,0.0,25.0,8.0,0.0,,2.0,1.0,21.0,0.0,,,0.169,0.192,0.283,20.0,0.0,,0.0,,7.119205298013245,8.106000000000002
1940,PRE,翼軍,71573874,小林　茂太,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,nan,nan,0.0,nan,0.0,0.0,nan,nan,,翼,翼,90.0,376.0,321.0,33.0,85.0,10.0,4.0,4.0,115.0,49.0,12.0,,2.0,5.0,43.0,5.0,22.0,,0.265,0.358,,,0.0,22.0,0.0,,nan,0.0
1940,PRE,南海,71573878,国久　松一,,102.0,443.0,379.0,45.0,82.0,10.0,3.0,2.0,104.0,19.0,0.0,0.0,9.0,0.0,54.0,0.0,1.0,27.0,0.0,0.216,0.316,0.274,0.5900000000000001,67.0,0.058000000000000024,0.1,0.374,12.18961625282167,6.094808126410835,2.0,0.22857142857142856,0.2107,407.3333333333333,0.20052770448548812,0.5353535353535354,,,,102.0,443.0,379.0,45.0,82.0,10.0,3.0,2.0,104.0,19.0,0.0,,9.0,0.0,54.0,1.0,,,0.216,0.274,0.316,67.0,0.0,,0.0,,32.66512702078522,35.74400000000001
1940,PRE,翼軍,71673872,中村　信一,,6.0,12.0,11.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.091,0.167,0.091,0.258,1.0,0.0,0.07600000000000001,,8.333333333333332,8.333333333333332,1.0,0.1,0.09790000000000001,197.33333333333334,0.09090909090909091,0.2,,翼,,6.0,12.0,11.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,0.0,,,0.091,0.091,0.167,1.0,0.0,,0.0,,0.16666666666666666,-0.1499999999999999
1940,PRE,大阪タイガース,71773876,釣　常雄,,9.0,7.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.143,0.143,0.143,0.286,1.0,0.0,0.0,0.143,0.0,14.285714285714285,0.0,0.16666666666666666,0.1001,190.66666666666666,0.0,0.16666666666666666,,,,9.0,7.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.143,0.143,0.143,1.0,0.0,,0.0,,0.14285714285714285,-0.08800000000000008
1940,PRE,阪急,71773878,土肥　省三,,27.0,76.0,66.0,5.0,8.0,1.0,0.0,1.0,12.0,8.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,12.0,0.0,0.121,0.227,0.182,0.40900000000000003,6.0,0.061,0.10600000000000001,0.288,11.842105263157894,15.789473684210526,0.75,0.1320754716981132,0.14765,287.6666666666667,0.19696969696969696,0.3620689655172414,,,,27.0,76.0,66.0,5.0,8.0,1.0,0.0,1.0,12.0,8.0,0.0,,1.0,0.0,9.0,0.0,,,0.121,0.182,0.227,6.0,0.0,,0.0,,2.72,2.4460000000000006
1940,PRE,阪急,71973872,黒田　健吾,,102.0,427.0,365.0,40.0,78.0,10.0,1.0,0.0,90.0,29.0,0.0,0.0,5.0,5.0,47.0,0.0,5.0,31.0,0.0,0.214,0.308,0.247,0.5549999999999999,67.0,0.033,0.094,0.3409999999999999,11.00702576112412,7.259953161592506,1.5161290322580645,0.23008849557522124,0.20035,390.3333333333333,0.16164383561643836,0.49477351916376305,,,,102.0,427.0,365.0,40.0,78.0,10.0,1.0,0.0,90.0,29.0,0.0,,5.0,5.0,47.0,5.0,,,0.214,0.247,0.308,67.0,0.0,,0.0,,27.305825242718445,30.774000000000004
